name,x1,y1,w,h,blur,expression,illumination,invalid,occlusion,pose,oclusion
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_322.jpg,387.5,116.5,54.5,70.25,0.75,0.25,0.25,0.0,,0.0,0.25
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_326.jpg,481.3333333333333,264.6666666666667,74.66666666666667,90.0,0.0,0.0,0.0,0.0,,0.0,0.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_331.jpg,526.6,156.0,35.8,45.4,1.2,0.0,0.0,0.0,,0.0,0.9
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_332.jpg,555.0,267.6,84.0,109.8,1.0,0.0,0.0,0.0,,0.0,0.2
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_337.jpg,476.3,853.0,50.3,68.6,1.0,0.05,0.0,0.0,,0.05,1.1
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_339.jpg,603.8701298701299,409.03246753246754,10.678571428571429,13.344155844155845,1.9870129870129871,0.0,0.0,0.0,,0.003246753246753247,0.6818181818181818
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_340.jpg,614.2592592592592,191.88888888888889,11.814814814814815,15.518518518518519,1.8888888888888888,0.0,0.0,0.0,,0.037037037037037035,0.3333333333333333
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_342.jpg,416.0,602.25,20.75,24.5,1.75,0.0,0.0,0.0,,0.0,0.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_344.jpg,433.97435897435895,310.05128205128204,17.743589743589745,23.384615384615383,1.7435897435897436,0.0,0.0,0.0,,0.0,0.8717948717948718
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_347.jpg,546.5086206896551,268.6465517241379,13.862068965517242,16.81896551724138,1.6724137931034482,0.0,0.0,0.0,,0.008620689655172414,0.8017241379310345
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_35.jpg,363.27272727272725,229.63636363636363,28.727272727272727,34.27272727272727,1.7272727272727273,0.0,0.0,0.0,,0.0,0.5454545454545454
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_357.jpg,512.0,273.4,25.4,38.2,1.6,0.0,0.0,0.0,,0.0,1.4
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_362.jpg,313.375,320.0,9.25,11.25,1.875,0.0,0.0,0.0,,0.0,1.25
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_363.jpg,320.75,182.5,30.0,41.0,1.5,0.0,0.0,0.0,,0.0,0.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_366.jpg,402.77272727272725,455.8181818181818,6.681818181818182,8.181818181818182,2.0,0.0,0.0,0.0,,0.0,0.9545454545454546
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_369.jpg,494.38709677419354,158.16129032258064,32.54838709677419,42.806451612903224,1.1612903225806452,0.0,0.0,0.0,,0.0,1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_37.jpg,681.7916666666666,191.41666666666666,18.916666666666668,22.75,1.25,0.0,0.0,0.0,,0.0,0.375
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_370.jpg,466.0,279.8888888888889,44.44444444444444,52.0,1.2222222222222223,0.0,0.0,0.0,,0.1111111111111111,0.3333333333333333
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_374.jpg,216.0,170.0,148.0,182.0,0.0,0.0,0.0,0.0,,0.0,0.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_377.jpg,628.0857142857143,515.1428571428571,12.057142857142857,15.485714285714286,1.8857142857142857,0.0,0.0,0.0,,0.0,0.4857142857142857
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_379.jpg,539.2083333333334,262.0416666666667,29.25,33.208333333333336,1.4166666666666667,0.0,0.0,0.0,,0.0,0.625
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_380.jpg,379.55357142857144,336.30357142857144,10.553571428571429,12.678571428571429,1.9464285714285714,0.0,0.0,0.0,,0.0,0.8392857142857143
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_382.jpg,383.61538461538464,242.0,34.92307692307692,50.07692307692308,1.1538461538461537,0.0,0.0,0.0,,0.0,0.8461538461538461
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_388.jpg,515.78125,331.46875,15.28125,17.75,1.375,0.0,0.0,0.0,,0.0,0.5
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_391.jpg,545.0,330.3404255319149,28.97872340425532,34.04255319148936,1.6595744680851063,0.0,0.0,0.0,,0.02127659574468085,0.8723404255319149
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_4.jpg,467.3103448275862,258.94827586206895,11.46551724137931,14.655172413793103,1.9137931034482758,0.0,0.0,0.0,,0.034482758620689655,0.8793103448275862
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_40.jpg,498.3333333333333,105.66666666666667,23.933333333333334,28.933333333333334,1.9333333333333333,0.0,0.0,0.0,,0.0,1.0666666666666667
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_408.jpg,506.2173913043478,231.0,18.17391304347826,23.565217391304348,1.6956521739130435,0.0,0.0,0.0,,0.0,1.3043478260869565
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_409.jpg,549.6923076923077,226.46153846153845,52.76923076923077,52.76923076923077,0.0,0.0,0.0,0.0,,0.0,0.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_410.jpg,579.9756097560976,342.0975609756098,13.78048780487805,17.24390243902439,1.6829268292682926,0.0,0.0,0.0,,0.04878048780487805,0.3902439024390244
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_411.jpg,598.2,249.9,70.2,91.5,0.0,0.0,0.0,0.0,,0.0,0.9
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_414.jpg,548.2352941176471,978.7058823529412,33.05882352941177,40.1764705882353,1.5294117647058822,0.0,0.11764705882352941,0.0,,0.0,0.8823529411764706
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_415.jpg,414.9,704.8,40.6,52.9,1.4,0.0,0.0,0.0,,0.0,0.9
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_417.jpg,518.8679245283018,425.0943396226415,16.169811320754718,21.0188679245283,1.6981132075471699,0.0,0.0,0.0,,0.03773584905660377,0.9622641509433962
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_421.jpg,445.25,161.5,23.0,29.5,1.25,0.0,0.0,0.0,,0.25,0.5
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_424.jpg,597.3636363636364,826.5151515151515,28.78787878787879,35.515151515151516,1.0909090909090908,0.030303030303030304,0.21212121212121213,0.0,,0.0,0.9393939393939394
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_427.jpg,221.5,789.0,145.5,171.5,0.0,0.0,0.0,0.0,,0.0,0.5
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_43.jpg,655.5,195.0,107.5,135.0,0.5,0.25,0.0,0.0,,0.0,1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_433.jpg,457.94029850746267,250.8507462686567,15.298507462686567,18.582089552238806,1.5970149253731343,0.0,0.0,0.0,,0.0,1.4029850746268657
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_437.jpg,539.7777777777778,351.72222222222223,24.38888888888889,32.44444444444444,1.5555555555555556,0.05555555555555555,0.0,0.0,,0.05555555555555555,1.3888888888888888
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_444.jpg,577.5,467.5,49.0,60.75,1.5,0.0,0.0,0.0,,0.0,0.25
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_447.jpg,373.7142857142857,366.42857142857144,78.57142857142857,90.0,0.7142857142857143,0.0,0.0,0.0,,0.14285714285714285,0.5714285714285714
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_455.jpg,493.0674157303371,94.26966292134831,16.213483146067414,20.95505617977528,1.5280898876404494,0.033707865168539325,0.02247191011235955,0.0,,0.0,1.0449438202247192
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_457.jpg,407.0625,305.5208333333333,12.229166666666666,16.104166666666668,1.7708333333333333,0.0,0.0,0.020833333333333332,,0.0,0.9791666666666666
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_465.jpg,522.644251626898,246.9045553145336,10.44468546637744,12.383947939262473,1.7765726681127982,0.0,0.0,0.026030368763557483,,0.010845986984815618,0.9457700650759219
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_473.jpg,457.1818181818182,248.63636363636363,29.818181818181817,31.09090909090909,1.2727272727272727,0.0,0.0,0.0,,0.36363636363636365,0.7272727272727273
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_475.jpg,423.6,330.1,26.8,40.5,1.2,0.0,0.0,0.0,,0.0,0.9
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_482.jpg,548.3147208121827,226.34010152284264,11.558375634517766,14.52284263959391,1.7766497461928934,0.005076142131979695,0.0,0.0,,0.005076142131979695,0.7817258883248731
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_484.jpg,428.8,258.8,119.6,129.2,0.6,0.0,0.0,0.0,,0.4,0.8
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_485.jpg,433.64912280701753,452.2456140350877,12.350877192982455,15.666666666666666,1.5789473684210527,0.0,0.0,0.017543859649122806,,0.03508771929824561,0.8421052631578947
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_50.jpg,537.8571428571429,445.14285714285717,46.0,52.07142857142857,1.2142857142857142,0.0,0.0,0.0,,0.0,0.35714285714285715
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_500.jpg,634.290404040404,256.699494949495,5.27020202020202,6.047979797979798,1.8611111111111112,0.0,0.0,0.012626262626262626,,0.0,1.3914141414141414
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_505.jpg,476.4230769230769,353.46153846153845,21.23076923076923,28.846153846153847,0.6923076923076923,0.0,0.0,0.0,,0.038461538461538464,0.6538461538461539
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_506.jpg,563.75,131.35714285714286,45.0,58.535714285714285,0.8571428571428571,0.10714285714285714,0.0,0.0,,0.10714285714285714,0.35714285714285715
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_508.jpg,500.8333333333333,270.1388888888889,22.52777777777778,25.88888888888889,2.0,0.0,0.0,0.0,,0.027777777777777776,0.8333333333333334
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_513.jpg,482.92,187.12,20.76,29.04,1.32,0.04,0.0,0.0,,0.16,0.72
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_517.jpg,403.97058823529414,82.94117647058823,19.147058823529413,23.5,1.5,0.0,0.0,0.0,,0.0,0.6470588235294118
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_520.jpg,510.36160714285717,145.07589285714286,15.732142857142858,20.450892857142858,1.6651785714285714,0.017857142857142856,0.0,0.017857142857142856,,0.013392857142857142,0.9642857142857143
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_527.jpg,554.6190476190476,712.8571428571429,31.714285714285715,46.523809523809526,1.4761904761904763,0.0,0.0,0.0,,0.047619047619047616,0.6666666666666666
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_53.jpg,455.42857142857144,193.28571428571428,23.285714285714285,29.0,1.0,0.0,0.0,0.0,,0.2857142857142857,0.2857142857142857
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_536.jpg,499.63492063492066,292.06349206349205,10.857142857142858,13.587301587301587,1.7142857142857142,0.0,0.015873015873015872,0.0,,0.015873015873015872,0.9047619047619048
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_538.jpg,651.75,281.0625,31.25,41.6875,1.1875,0.0,0.0,0.0,,0.0,0.4375
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_543.jpg,527.1607142857143,327.85714285714283,16.053571428571427,24.107142857142858,1.3571428571428572,0.0,0.0,0.0,,0.0,0.5357142857142857
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_546.jpg,550.7368421052631,237.78947368421052,18.210526315789473,23.31578947368421,1.5789473684210527,0.0,0.0,0.0,,0.0,0.8421052631578947
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_55.jpg,409.0,367.3333333333333,52.666666666666664,57.333333333333336,1.6666666666666667,0.0,0.0,0.0,,0.0,0.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_552.jpg,479.679012345679,369.0617283950617,33.34567901234568,37.19753086419753,0.9012345679012346,0.0,0.037037037037037035,0.0,,0.012345679012345678,1.0123456790123457
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_556.jpg,423.1818181818182,229.86363636363637,26.90909090909091,35.54545454545455,0.6363636363636364,0.0,0.0,0.0,,0.0,1.0454545454545454
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_557.jpg,461.05405405405406,207.7027027027027,25.405405405405407,31.91891891891892,1.2702702702702702,0.0,0.0,0.02702702702702703,,0.0,1.1081081081081081
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_559.jpg,520.3846153846154,47.0,38.0,57.84615384615385,1.3846153846153846,0.0,0.0,0.0,,0.07692307692307693,1.2307692307692308
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_561.jpg,478.53846153846155,337.84615384615387,47.07692307692308,66.0,0.5384615384615384,0.0,0.0,0.0,,0.0,0.38461538461538464
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_562.jpg,490.0,277.1333333333333,37.0,45.53333333333333,1.0,0.0,0.0,0.0,,0.0,0.9333333333333333
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_565.jpg,637.1333333333333,54.6,37.06666666666667,48.8,1.0,0.0,0.0,0.06666666666666667,,0.0,0.4
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_567.jpg,439.22,207.52,14.54,18.76,1.98,0.0,0.0,0.0,,0.06,0.76
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_569.jpg,534.1111111111111,265.55555555555554,27.944444444444443,37.833333333333336,1.1111111111111112,0.0,0.05555555555555555,0.0,,0.05555555555555555,0.2777777777777778
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_573.jpg,492.4,349.3,15.7,19.3,1.4,0.0,0.0,0.0,,0.0,0.6
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_589.jpg,525.7222222222222,354.97222222222223,11.166666666666666,13.86111111111111,1.6805555555555556,0.0,0.0,0.027777777777777776,,0.0,0.9722222222222222
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_59.jpg,596.0,615.0,83.5,109.5,1.0,0.0,0.0,0.0,,0.0,0.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_596.jpg,561.3333333333334,172.66666666666666,97.33333333333333,125.33333333333333,0.6666666666666666,0.0,0.0,0.0,,0.0,1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_6.jpg,374.85714285714283,669.5714285714286,43.857142857142854,45.714285714285715,1.7142857142857142,0.0,0.0,0.0,,0.2857142857142857,0.7142857142857143
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_601.jpg,368.6,155.0,27.8,30.4,1.6,0.0,0.2,0.0,,0.0,1.2
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_602.jpg,524.6315789473684,100.89473684210526,44.73684210526316,61.78947368421053,0.5263157894736842,0.0,0.0,0.0,,0.05263157894736842,0.9473684210526315
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_621.jpg,520.9,264.5,32.0,40.2,1.15,0.0,0.0,0.0,,0.0,0.8
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_624.jpg,456.53333333333336,275.2,88.53333333333333,104.53333333333333,0.0,0.0,0.0,0.0,,0.0,1.2666666666666666
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_628.jpg,616.0,175.0,84.5,101.5,0.0,0.0,0.0,0.0,,0.25,1.25
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_634.jpg,503.84375,239.96875,13.25,19.0,1.65625,0.0,0.0,0.0,,0.0,1.3125
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_645.jpg,399.625,522.625,8.903846153846153,12.451923076923077,1.8557692307692308,0.0,0.0,0.0,,0.028846153846153848,0.7211538461538461
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_650.jpg,463.7379679144385,267.98930481283423,9.39572192513369,12.844919786096257,1.267379679144385,0.0,0.0,0.0,,0.0374331550802139,0.8770053475935828
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_654.jpg,291.6666666666667,256.77777777777777,35.22222222222222,45.111111111111114,0.5555555555555556,0.0,0.0,0.0,,0.0,0.7222222222222222
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_659.jpg,675.0555555555555,328.3888888888889,46.333333333333336,61.44444444444444,1.2222222222222223,0.0,0.0,0.0,,0.0,1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_660.jpg,587.5714285714286,194.42857142857142,56.857142857142854,77.85714285714286,1.1428571428571428,0.0,0.0,0.0,,0.0,0.2857142857142857
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_666.jpg,563.6243902439024,307.9,10.021951219512195,13.56341463414634,1.9365853658536585,0.0024390243902439024,0.0,0.0,,0.01707317073170732,0.9439024390243902
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_679.jpg,553.3571428571429,287.5,17.5,22.285714285714285,1.5714285714285714,0.0,0.14285714285714285,0.0,,0.0,0.14285714285714285
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_680.jpg,479.8,163.7,38.1,43.1,0.9,0.0,0.0,0.0,,0.2,0.6
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_684.jpg,492.94736842105266,250.73684210526315,26.63157894736842,31.157894736842106,1.7894736842105263,0.0,0.0,0.0,,0.0,0.631578947368421
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_685.jpg,605.7823129251701,289.2312925170068,7.63265306122449,10.680272108843537,2.0,0.0,0.006802721088435374,0.02040816326530612,,0.006802721088435374,1.4557823129251701
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_690.jpg,516.4736842105264,351.89473684210526,10.789473684210526,16.86842105263158,1.9210526315789473,0.0,0.0,0.0,,0.0,0.9210526315789473
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_692.jpg,462.35714285714283,763.1071428571429,13.321428571428571,18.607142857142858,1.9285714285714286,0.0,0.0,0.0,,0.0,1.0714285714285714
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_694.jpg,594.8,192.0,25.4,33.4,1.5,0.0,0.0,0.0,,0.1,0.2
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_696.jpg,445.24,306.68,20.32,28.24,1.4,0.0,0.12,0.0,,0.0,0.56
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_7.jpg,646.5,204.0,23.375,43.875,1.5,0.0,0.0,0.0,,0.125,0.625
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_703.jpg,537.5,218.20833333333334,18.458333333333332,28.958333333333332,1.875,0.041666666666666664,0.0,0.0,,0.0,0.625
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_704.jpg,572.8620689655172,484.58620689655174,22.20689655172414,29.03448275862069,1.793103448275862,0.0,0.0,0.0,,0.0,0.2413793103448276
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_708.jpg,466.27272727272725,345.54545454545456,31.818181818181817,41.54545454545455,1.7272727272727273,0.0,0.0,0.0,,0.0,0.2727272727272727
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_709.jpg,458.0,409.5,79.5,117.5,1.0,0.0,0.0,0.0,,0.0,0.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_710.jpg,375.0,281.0,57.0,76.0,1.0,0.0,0.0,0.0,,0.0,2.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_711.jpg,618.0,240.83333333333334,31.833333333333332,42.833333333333336,1.5,0.0,0.0,0.0,,0.0,0.3333333333333333
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_714.jpg,317.5,277.6666666666667,24.583333333333332,29.666666666666668,1.6666666666666667,0.0,0.0,0.0,,0.0,0.9166666666666666
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_715.jpg,474.6544715447154,244.20528455284554,14.666666666666666,19.926829268292682,1.991869918699187,0.0,0.0,0.0,,0.0040650406504065045,0.6646341463414634
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_721.jpg,362.2142857142857,233.42857142857142,54.285714285714285,70.85714285714286,1.4285714285714286,0.0,0.0,0.0,,0.0,0.42857142857142855
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_727.jpg,482.8,614.2,103.8,135.0,0.8,0.0,0.0,0.0,,0.0,0.2
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_729.jpg,628.0598290598291,333.9188034188034,8.465811965811966,11.585470085470085,1.9316239316239316,0.0,0.0,0.0,,0.0,1.3888888888888888
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_730.jpg,419.05882352941177,151.94117647058823,42.94117647058823,58.0,1.1176470588235294,0.0,0.0,0.0,,0.0,0.7647058823529411
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_734.jpg,542.0,457.3333333333333,11.333333333333334,14.0,1.8333333333333333,0.0,0.0,0.0,,0.0,1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_741.jpg,850.0,339.0,23.0,27.0,1.0,0.0,0.0,0.0,,0.0,0.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_742.jpg,424.0,150.0,114.0,124.0,0.0,0.0,0.0,0.0,,0.0,0.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_743.jpg,528.0,320.0,35.9375,51.3125,1.25,0.0,0.0,0.0,,0.0625,0.5
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_745.jpg,553.0952380952381,272.3333333333333,20.61904761904762,27.952380952380953,1.7619047619047619,0.0,0.19047619047619047,0.0,,0.09523809523809523,0.7619047619047619
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_746.jpg,581.4383561643835,497.02054794520546,15.198630136986301,20.246575342465754,1.8630136986301369,0.0,0.0,0.0,,0.0,0.8493150684931506
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_75.jpg,202.5,167.25,22.5,33.25,1.75,0.0,0.0,0.0,,0.0,0.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_753.jpg,542.7857142857143,278.14285714285717,21.785714285714285,27.642857142857142,1.5,0.0,0.0,0.0,,0.0,0.2857142857142857
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_754.jpg,413.1764705882353,268.1764705882353,21.88235294117647,28.529411764705884,1.5294117647058822,0.0,0.0,0.0,,0.0,0.5882352941176471
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_757.jpg,491.0,172.66666666666666,61.666666666666664,78.83333333333333,0.3333333333333333,0.0,0.0,0.0,,0.0,0.3333333333333333
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_762.jpg,558.6666666666666,234.0,27.666666666666668,34.0,1.1333333333333333,0.0,0.0,0.0,,0.0,0.13333333333333333
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_763.jpg,479.0625,87.125,49.6875,66.8125,1.25,0.0625,0.0625,0.0,,0.0,1.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_764.jpg,398.3529411764706,288.7647058823529,36.088235294117645,42.38235294117647,1.588235294117647,0.0,0.0,0.0,,0.029411764705882353,0.5294117647058824
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_766.jpg,372.0,154.0,242.0,340.0,0.0,0.0,0.0,0.0,,0.0,0.0
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_769.jpg,452.0,684.0,136.0,161.0,0.0,0.0,0.0,0.0,,0.5,0.5
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_77.jpg,519.0,277.57142857142856,14.80952380952381,20.333333333333332,1.619047619047619,0.0,0.0,0.0,,0.0,0.47619047619047616
2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_781.jpg,550.25,313.0833333333333,16.458333333333332,23.375,1.5833333333333333,0.0,0.0,0.0,,0.0,0.75
